height,c,L,size,attack_cost
1204000,0.5,192,1784925,5248
1204000,0.5,192,1771749,5248
1204000,0.5,192,1782973,5248
1204000,0.5,192,1787609,5248
1204000,0.5,192,1781021,5248
1204000,0.5,192,1791025,5248
1204000,0.5,240,1848448,6560
1204000,0.5,240,1842348,6560
1204000,0.5,240,1856012,6560
1204000,0.5,240,1847960,6560
1204000,0.5,240,1851376,6560
1204000,0.5,240,1844056,6560
1204000,0.5,240,1840884,6560
1204000,0.5,240,1850400,6560
1204000,0.5,240,1845520,6560
1204000,0.5,240,1852596,6560
1204000,0.5,240,1841616,6560
1204000,0.5,240,1846740,6560
1204000,0.5,240,1857232,6560
1204000,0.5,240,1845764,6560
1204000,0.5,240,1856988,6560
1204000,0.5,240,1856012,6560
1204000,0.5,240,1850156,6560
1204000,0.5,240,1834540,6560
1204000,0.5,240,1855524,6560
1204000,0.5,240,1846008,6560
1204000,0.5,240,1850644,6560
1204000,0.5,240,1843812,6560
1204000,0.5,240,1848936,6560
1204000,0.5,240,1847228,6560
1204000,0.5,240,1858696,6560
1204000,0.5,240,1857232,6560
1204000,0.5,240,1857232,6560
1204000,0.5,240,1856256,6560
1204000,0.5,240,1840152,6560
1204000,0.5,240,1856012,6560
1204000,0.65,100,2567962,3553
1204000,0.65,100,2585286,3553
1204000,0.65,100,2565278,3553
1204000,0.65,100,2561374,3553
1204000,0.65,100,2584554,3553
1204000,0.65,100,2574550,3553
1204000,0.65,100,2595290,3553
1204000,0.65,100,2582114,3553
1204000,0.65,100,2574306,3553
1204000,0.65,100,2575282,3553
1204000,0.65,100,2573086,3553
1204000,0.65,100,2572110,3553
1204000,0.65,100,2572354,3553
1204000,0.65,100,2582358,3553
1204000,0.65,100,2591630,3553
1204000,0.65,100,2571378,3553
1204000,0.65,100,2586750,3553
1204000,0.65,100,2591630,3553
1204000,0.65,100,2570646,3553
1204000,0.65,100,2566010,3553
1204000,0.65,100,2569426,3553
1204000,0.65,100,2587726,3553
1204000,0.65,100,2572842,3553
1204000,0.65,100,2571866,3553
1204000,0.65,100,2571622,3553
1204000,0.65,100,2566010,3553
1204000,0.65,100,2575282,3553
1204000,0.65,100,2588458,3553
1204000,0.65,100,2586506,3553
1204000,0.65,100,2568694,3553
1204000,0.65,144,2563175,5117
1204000,0.65,144,2571227,5117
1204000,0.65,144,2570495,5117
1204000,0.65,144,2572447,5117
1204000,0.65,144,2582939,5117
1204000,0.65,144,2593675,5117
1204000,0.65,144,2576107,5117
1204000,0.65,144,2588307,5117
1204000,0.65,144,2577083,5117
1204000,0.65,144,2569763,5117
1204000,0.65,144,2564639,5117
1204000,0.65,144,2575863,5117
1204000,0.65,144,2614659,5117
1204000,0.65,144,2573667,5117
1204000,0.65,144,2575131,5117
1204000,0.65,144,2581719,5117
1204000,0.65,144,2572691,5117
1204000,0.65,144,2572935,5117
1204000,0.65,144,2569519,5117
1204000,0.65,144,2570739,5117
1204000,0.65,144,2574155,5117
1204000,0.65,144,2592699,5117
1204000,0.65,144,2573179,5117
1204000,0.65,144,2602215,5117
1204000,0.65,144,2553903,5117
1204000,0.65,144,2588307,5117
1204000,0.65,144,2571227,5117
1204000,0.65,144,2595627,5117
1204000,0.65,144,2570251,5117
1204000,0.65,144,2579279,5117
1204000,0.65,192,2602071,6822
1204000,0.65,192,2602559,6822
1204000,0.65,192,2616955,6822
1204000,0.65,192,2605731,6822
1204000,0.65,192,2592067,6822
1204000,0.65,192,2623543,6822
1204000,0.65,192,2619395,6822
1204000,0.65,192,2607195,6822
1204000,0.65,192,2590847,6822
1204000,0.65,192,2628423,6822
1204000,0.65,192,2588651,6822
1204000,0.65,192,2593531,6822
1204000,0.65,192,2592311,6822
1204000,0.65,192,2620615,6822
1204000,0.65,192,2608415,6822
1204000,0.65,192,2603291,6822
1204000,0.65,192,2599387,6822
1204000,0.65,192,2596703,6822
1204000,0.65,192,2598411,6822
1204000,0.65,192,2608171,6822
1204000,0.65,192,2596947,6822
1204000,0.65,192,2593531,6822
1204000,0.65,192,2587431,6822
1204000,0.65,192,2613539,6822
1204000,0.65,192,2600851,6822
1204000,0.65,192,2599143,6822
1204000,0.65,192,2603047,6822
1204000,0.65,192,2588407,6822
1204000,0.65,192,2600363,6822
1204000,0.65,192,2613051,6822
1204000,0.65,240,2639400,8528
1204000,0.65,240,2666728,8528
1204000,0.65,240,2673316,8528
1204000,0.65,240,2664776,8528
1204000,0.65,240,2648916,8528
1204000,0.65,240,2657456,8528
1204000,0.65,240,2657212,8528
1204000,0.65,240,2658432,8528
1204000,0.65,240,2643792,8528
1204000,0.65,240,2657456,8528
1204000,0.65,240,2664532,8528
1204000,0.65,240,2656480,8528
1204000,0.65,240,2645744,8528
1204000,0.65,240,2641108,8528
1204000,0.65,240,2671120,8528
1204000,0.65,240,2641108,8528
1204000,0.65,240,2637692,8528
1204000,0.65,240,2643060,8528
1204000,0.65,240,2664288,8528
1204000,0.65,240,2653552,8528
1204000,0.65,240,2662580,8528
1204000,0.65,240,2659896,8528
1204000,0.65,240,2641352,8528
1204000,0.65,240,2654040,8528
1204000,0.65,240,2647940,8528
1204000,0.65,240,2660384,8528
1204000,0.65,240,2658188,8528
1204000,0.65,240,2642816,8528
1204000,0.65,240,2644768,8528
1204000,0.65,240,2644280,8528
1204000,0.8,100,4647687,4373
1204000,0.8,100,4665255,4373
1204000,0.8,100,4636463,4373
1204000,0.8,100,4667695,4373
1204000,0.8,100,4657447,4373
1204000,0.8,100,4665011,4373
1204000,0.8,100,4656227,4373
1204000,0.8,100,4672819,4373
1204000,0.8,100,4649151,4373
1204000,0.8,100,4660375,4373
1204000,0.8,100,4664767,4373
1204000,0.8,100,4621823,4373
1204000,0.8,100,4639147,4373
1204000,0.8,100,4642807,4373
1204000,0.8,100,4631827,4373
1204000,0.8,100,4657203,4373
1204000,0.8,100,4637195,4373
1204000,0.8,100,4670135,4373
1204000,0.8,100,4651347,4373
1204000,0.8,100,4650859,4373
1204000,0.8,100,4650615,4373
1204000,0.8,100,4628655,4373
1204000,0.8,100,4672819,4373
1204000,0.8,100,4649883,4373
1204000,0.8,100,4671843,4373
1204000,0.8,100,4645247,4373
1204000,0.8,100,4651103,4373
1204000,0.8,100,4649883,4373
1204000,0.8,100,4664523,4373
1204000,0.8,100,4655251,4373
1204000,0.8,144,4564799,6298
1204000,0.8,144,4601887,6298
1204000,0.8,144,4562115,6298
1204000,0.8,144,4578707,6298
1204000,0.8,144,4572363,6298
1204000,0.8,144,4569435,6298
1204000,0.8,144,4604083,6298
1204000,0.8,144,4573583,6298
1204000,0.8,144,4585051,6298
1204000,0.8,144,4586759,6298
1204000,0.8,144,4593835,6298
1204000,0.8,144,4588711,6298
1204000,0.8,144,4589443,6298
1204000,0.8,144,4564799,6298
1204000,0.8,144,4570167,6298
1204000,0.8,144,4594811,6298
1204000,0.8,144,4573583,6298
1204000,0.8,144,4597495,6298
1204000,0.8,144,4567971,6298
1204000,0.8,144,4588711,6298
1204000,0.8,144,4579439,6298
1204000,0.8,144,4600667,6298
1204000,0.8,144,4582611,6298
1204000,0.8,144,4576267,6298
1204000,0.8,144,4586027,6298
1204000,0.8,144,4597495,6298
1204000,0.8,144,4585295,6298
1204000,0.8,144,4601399,6298
1204000,0.8,144,4588711,6298
1204000,0.8,144,4610427,6298
1204000,0.8,192,4530316,8397
1204000,0.8,192,4543492,8397
1204000,0.8,192,4555204,8397
1204000,0.8,192,4544468,8397
1204000,0.8,192,4533976,8397
1204000,0.8,192,4544468,8397
1204000,0.8,192,4553984,8397
1204000,0.8,192,4542516,8397
1204000,0.8,192,4520312,8397
1204000,0.8,192,4552520,8397
1204000,0.8,192,4531292,8397
1204000,0.8,192,4535196,8397
1204000,0.8,192,4523728,8397
1204000,0.8,192,4551300,8397
1204000,0.8,192,4560572,8397
1204000,0.8,192,4528364,8397
1204000,0.8,192,4570332,8397
1204000,0.8,192,4532024,8397
1204000,0.8,192,4533488,8397
1204000,0.8,192,4535928,8397
1204000,0.8,192,4535684,8397
1204000,0.8,192,4547640,8397
1204000,0.8,192,4573016,8397
1204000,0.8,192,4566428,8397
1204000,0.8,192,4540808,8397
1204000,0.8,192,4544224,8397
1204000,0.8,192,4554716,8397
1204000,0.8,192,4535928,8397
1204000,0.8,192,4553252,8397
1204000,0.8,192,4547884,8397
1204000,0.8,240,4540791,10496
1204000,0.8,240,4530055,10496
1204000,0.8,240,4558115,10496
1204000,0.8,240,4500775,10496
1204000,0.8,240,4550307,10496
1204000,0.8,240,4541279,10496
1204000,0.8,240,4557139,10496
1204000,0.8,240,4548843,10496
1204000,0.8,240,4566167,10496
1204000,0.8,240,4560555,10496
1204000,0.8,240,4557139,10496
1204000,0.8,240,4552747,10496
1204000,0.8,240,4553967,10496
1204000,0.8,240,4551283,10496
1204000,0.8,240,4537863,10496
1204000,0.8,240,4535667,10496
1204000,0.8,240,4529079,10496
1204000,0.8,240,4553723,10496
1204000,0.8,240,4535423,10496
1204000,0.8,240,4540303,10496
1204000,0.8,240,4530055,10496
1204000,0.8,240,4528591,10496
1204000,0.8,240,4528347,10496
1204000,0.8,240,4545427,10496
1204000,0.8,240,4556895,10496
1204000,0.8,240,4557871,10496
1204000,0.8,240,4535179,10496
1204000,0.8,240,4538107,10496
1204000,0.8,240,4541035,10496
1204000,0.8,240,4540547,10496
1254000,0.2,100,854923,1093
1254000,0.2,100,846871,1093
1254000,0.2,100,858095,1093
1254000,0.2,100,855411,1093
1254000,0.2,100,849555,1093
1254000,0.2,100,865171,1093
1254000,0.2,100,858827,1093
1254000,0.2,100,854435,1093
1254000,0.2,100,856387,1093
1254000,0.2,100,857363,1093
1254000,0.2,100,848823,1093
1254000,0.2,100,855899,1093
1254000,0.2,100,857851,1093
1254000,0.2,100,862243,1093
1254000,0.2,100,854191,1093
1254000,0.2,100,848579,1093
1254000,0.2,100,847847,1093
1254000,0.2,100,858583,1093
1254000,0.2,100,849799,1093
1254000,0.2,100,847847,1093
1254000,0.2,100,856143,1093
1254000,0.2,100,864927,1093
1254000,0.2,100,846383,1093
1254000,0.2,100,861023,1093
1254000,0.2,100,852727,1093
1254000,0.2,100,851507,1093
1254000,0.2,100,850531,1093
1254000,0.2,100,856631,1093
1254000,0.2,100,842967,1093
1254000,0.2,100,851019,1093
1254000,0.2,144,923515,1574
1254000,0.2,144,921563,1574
1254000,0.2,144,920831,1574
1254000,0.2,144,923515,1574
1254000,0.2,144,924979,1574
1254000,0.2,144,927175,1574
1254000,0.2,144,922783,1574
1254000,0.2,144,919855,1574
1254000,0.2,144,922295,1574
1254000,0.2,144,922295,1574
1254000,0.2,144,917903,1574
1254000,0.2,144,928639,1574
1254000,0.2,144,920343,1574
1254000,0.2,144,927175,1574
1254000,0.2,144,914243,1574
1254000,0.2,144,915951,1574
1254000,0.2,144,922539,1574
1254000,0.2,144,925223,1574
1254000,0.2,144,920831,1574
1254000,0.2,144,925467,1574
1254000,0.2,144,925711,1574
1254000,0.2,144,929615,1574
1254000,0.2,144,913755,1574
1254000,0.2,144,914975,1574
1254000,0.2,144,905703,1574
1254000,0.2,144,917659,1574
1254000,0.2,144,932055,1574
1254000,0.2,144,913267,1574
1254000,0.2,144,927419,1574
1254000,0.2,144,915951,1574
1254000,0.2,192,993413,2099
1254000,0.2,192,1001465,2099
1254000,0.2,192,997317,2099
1254000,0.2,192,993901,2099
1254000,0.2,192,989753,2099
1254000,0.2,192,997805,2099
1254000,0.2,192,999269,2099
1254000,0.2,192,998537,2099
1254000,0.2,192,1000245,2099
1254000,0.2,192,1006101,2099
1254000,0.2,192,995121,2099
1254000,0.2,192,982921,2099
1254000,0.2,192,995853,2099
1254000,0.2,192,993901,2099
1254000,0.2,192,1003417,2099
1254000,0.2,192,1008785,2099
1254000,0.2,192,998049,2099
1254000,0.2,192,988045,2099
1254000,0.2,192,1001221,2099
1254000,0.2,192,1003173,2099
1254000,0.2,192,991217,2099
1254000,0.2,192,1001953,2099
1254000,0.2,192,1000245,2099
1254000,0.2,192,998049,2099
1254000,0.2,192,1003173,2099
1254000,0.2,192,996097,2099
1254000,0.2,192,1002685,2099
1254000,0.2,192,1002441,2099
1254000,0.2,192,1004637,2099
1254000,0.2,192,997561,2099
1254000,0.2,240,1077518,2624
1254000,0.2,240,1087034,2624
1254000,0.2,240,1082398,2624
1254000,0.2,240,1083374,2624
1254000,0.2,240,1072150,2624
1254000,0.2,240,1081666,2624
1254000,0.2,240,1077030,2624
1254000,0.2,240,1079714,2624
1254000,0.2,240,1084594,2624
1254000,0.2,240,1084350,2624
1254000,0.2,240,1080202,2624
1254000,0.2,240,1078006,2624
1254000,0.2,240,1076298,2624
1254000,0.2,240,1084350,2624
1254000,0.2,240,1085082,2624
1254000,0.2,240,1086302,2624
1254000,0.2,240,1082886,2624
1254000,0.2,240,1087522,2624
1254000,0.2,240,1080202,2624
1254000,0.2,240,1074834,2624
1254000,0.2,240,1086790,2624
1254000,0.2,240,1072150,2624
1254000,0.2,240,1077030,2624
1254000,0.2,240,1083130,2624
1254000,0.2,240,1081178,2624
1254000,0.2,240,1075322,2624
1254000,0.2,240,1077762,2624
1254000,0.2,240,1078738,2624
1254000,0.2,240,1080934,2624
1254000,0.2,240,1082398,2624
1254000,0.35,100,1199535,1913
1254000,0.35,100,1211735,1913
1254000,0.35,100,1210759,1913
1254000,0.35,100,1196363,1913
1254000,0.35,100,1193435,1913
1254000,0.35,100,1207587,1913
1254000,0.35,100,1203195,1913
1254000,0.35,100,1208075,1913
1254000,0.35,100,1210027,1913
1254000,0.35,100,1199047,1913
1254000,0.35,100,1206855,1913
1254000,0.35,100,1206611,1913
1254000,0.35,100,1199291,1913
1254000,0.35,100,1221739,1913
1254000,0.35,100,1205879,1913
1254000,0.35,100,1206123,1913
1254000,0.35,100,1204903,1913
1254000,0.35,100,1200999,1913
1254000,0.35,100,1212223,1913
1254000,0.35,100,1215151,1913
1254000,0.35,100,1200755,1913
1254000,0.35,100,1194655,1913
1254000,0.35,100,1193435,1913
1254000,0.35,100,1201975,1913
1254000,0.35,100,1206123,1913
1254000,0.35,100,1205391,1913
1254000,0.35,100,1192947,1913
1254000,0.35,100,1204415,1913
1254000,0.35,100,1211735,1913
1254000,0.35,100,1204659,1913
1254000,0.35,144,1248631,2755
1254000,0.35,144,1248143,2755
1254000,0.35,144,1264003,2755
1254000,0.35,144,1261319,2755
1254000,0.35,144,1257171,2755
1254000,0.35,144,1250095,2755
1254000,0.35,144,1254243,2755
1254000,0.35,144,1258879,2755
1254000,0.35,144,1252779,2755
1254000,0.35,144,1247655,2755
1254000,0.35,144,1268639,2755
1254000,0.35,144,1258147,2755
1254000,0.35,144,1255219,2755
1254000,0.35,144,1262051,2755
1254000,0.35,144,1246191,2755
1254000,0.35,144,1252779,2755
1254000,0.35,144,1253267,2755
1254000,0.35,144,1253999,2755
1254000,0.35,144,1261319,2755
1254000,0.35,144,1254731,2755
1254000,0.35,144,1258635,2755
1254000,0.35,144,1259611,2755
1254000,0.35,144,1259123,2755
1254000,0.35,144,1265955,2755
1254000,0.35,144,1255463,2755
1254000,0.35,144,1261807,2755
1254000,0.35,144,1261319,2755
1254000,0.35,144,1268395,2755
1254000,0.35,144,1264979,2755
1254000,0.35,144,1270591,2755
1254000,0.35,192,1317144,3674
1254000,0.35,192,1339104,3674
1254000,0.35,192,1328368,3674
1254000,0.35,192,1331052,3674
1254000,0.35,192,1321536,3674
1254000,0.35,192,1320560,3674
1254000,0.35,192,1339836,3674
1254000,0.35,192,1321292,3674
1254000,0.35,192,1331296,3674
1254000,0.35,192,1322756,3674
1254000,0.35,192,1333004,3674
1254000,0.35,192,1333492,3674
1254000,0.35,192,1335932,3674
1254000,0.35,192,1317388,3674
1254000,0.35,192,1331296,3674
1254000,0.35,192,1327392,3674
1254000,0.35,192,1331296,3674
1254000,0.35,192,1330076,3674
1254000,0.35,192,1324952,3674
1254000,0.35,192,1340568,3674
1254000,0.35,192,1327880,3674
1254000,0.35,192,1324952,3674
1254000,0.35,192,1331052,3674
1254000,0.35,192,1325196,3674
1254000,0.35,192,1326416,3674
1254000,0.35,192,1325440,3674
1254000,0.35,192,1333492,3674
1254000,0.35,192,1339836,3674
1254000,0.35,192,1317876,3674
1254000,0.35,192,1329100,3674
1254000,0.35,240,1402304,4592
1254000,0.35,240,1402304,4592
1254000,0.35,240,1420116,4592
1254000,0.35,240,1406208,4592
1254000,0.35,240,1412308,4592
1254000,0.35,240,1405720,4592
1254000,0.35,240,1400352,4592
1254000,0.35,240,1396936,4592
1254000,0.35,240,1403768,4592
1254000,0.35,240,1405232,4592
1254000,0.35,240,1389128,4592
1254000,0.35,240,1401084,4592
1254000,0.35,240,1408648,4592
1254000,0.35,240,1391812,4592
1254000,0.35,240,1403768,4592
1254000,0.35,240,1400840,4592
1254000,0.35,240,1408892,4592
1254000,0.35,240,1393520,4592
1254000,0.35,240,1394496,4592
1254000,0.35,240,1404744,4592
1254000,0.35,240,1408160,4592
1254000,0.35,240,1393764,4592
1254000,0.35,240,1387908,4592
1254000,0.35,240,1402548,4592
1254000,0.35,240,1408648,4592
1254000,0.35,240,1402304,4592
1254000,0.35,240,1392056,4592
1254000,0.35,240,1401084,4592
1254000,0.35,240,1390592,4592
1254000,0.35,240,1410356,4592
1254000,0.5,100,1721278,2733
1254000,0.5,100,1715910,2733
1254000,0.5,100,1711030,2733
1254000,0.5,100,1708346,2733
1254000,0.5,100,1691266,2733
1254000,0.5,100,1715422,2733
1254000,0.5,100,1711030,2733
1254000,0.5,100,1717130,2733
1254000,0.5,100,1710786,2733
1254000,0.5,100,1719814,2733
1254000,0.5,100,1704930,2733
1254000,0.5,100,1703466,2733
1254000,0.5,100,1725182,2733
1254000,0.5,100,1721278,2733
1254000,0.5,100,1709810,2733
1254000,0.5,100,1722498,2733
1254000,0.5,100,1726646,2733
1254000,0.5,100,1709810,2733
1254000,0.5,100,1712006,2733
1254000,0.5,100,1722498,2733
1254000,0.5,100,1716154,2733
1254000,0.5,100,1698342,2733
1254000,0.5,100,1704198,2733
1254000,0.5,100,1715666,2733
1254000,0.5,100,1733234,2733
1254000,0.5,100,1717130,2733
1254000,0.5,100,1705906,2733
1254000,0.5,100,1713714,2733
1254000,0.5,100,1712250,2733
1254000,0.5,100,1710054,2733
1254000,0.5,144,1743204,3936
1254000,0.5,144,1764920,3936
1254000,0.5,144,1741984,3936
1254000,0.5,144,1747596,3936
1254000,0.5,144,1741984,3936
1254000,0.5,144,1754184,3936
1254000,0.5,144,1741496,3936
1254000,0.5,144,1763700,3936
1254000,0.5,144,1736128,3936
1254000,0.5,144,1742716,3936
1254000,0.5,144,1735884,3936
1254000,0.5,144,1762236,3936
1254000,0.5,144,1758576,3936
1254000,0.5,144,1757356,3936
1254000,0.5,144,1737104,3936
1254000,0.5,144,1742960,3936
1254000,0.5,144,1745400,3936
1254000,0.5,144,1738812,3936
1254000,0.5,144,1739300,3936
1254000,0.5,144,1757844,3936
1254000,0.5,144,1759064,3936
1254000,0.5,144,1750280,3936
1254000,0.5,144,1745156,3936
1254000,0.5,144,1736372,3936
1254000,0.5,144,1754184,3936
1254000,0.5,144,1749548,3936
1254000,0.5,144,1736860,3936
1254000,0.5,144,1758820,3936
1254000,0.5,144,1743448,3936
1254000,0.5,144,1747840,3936
1254000,0.5,192,1803579,5248
1254000,0.5,192,1798211,5248
1254000,0.5,192,1807971,5248
1254000,0.5,192,1802603,5248
1254000,0.5,192,1791623,5248
1254000,0.5,192,1797723,5248
1254000,0.5,192,1796015,5248
1254000,0.5,192,1817731,5248
1254000,0.5,192,1813583,5248
1254000,0.5,192,1805531,5248
1254000,0.5,192,1797723,5248
1254000,0.5,192,1804555,5248
1254000,0.5,192,1818463,5248
1254000,0.5,192,1806507,5248
1254000,0.5,192,1799919,5248
1254000,0.5,192,1817487,5248
1254000,0.5,192,1800651,5248
1254000,0.5,192,1793575,5248
1254000,0.5,192,1796015,5248
1254000,0.5,192,1811387,5248
1254000,0.5,192,1808215,5248
1254000,0.5,192,1799919,5248
1254000,0.5,192,1829199,5248
1254000,0.5,192,1785767,5248
1254000,0.5,192,1804067,5248
1254000,0.5,192,1823831,5248
1254000,0.5,192,1786255,5248
1254000,0.5,192,1798699,5248
1254000,0.5,192,1798943,5248
1254000,0.5,192,1813095,5248
1254000,0.5,240,1858806,6560
1254000,0.5,240,1857098,6560
1254000,0.5,240,1869542,6560
1254000,0.5,240,1866858,6560
1254000,0.5,240,1873446,6560
1254000,0.5,240,1869786,6560
1254000,0.5,240,1852218,6560
1254000,0.5,240,1874178,6560
1254000,0.5,240,1865394,6560
1254000,0.5,240,1867834,6560
1254000,0.5,240,1870762,6560
1254000,0.5,240,1851974,6560
1254000,0.5,240,1874178,6560
1254000,0.5,240,1884426,6560
1254000,0.5,240,1871250,6560
1254000,0.5,240,1853926,6560
1254000,0.5,240,1860270,6560
1254000,0.5,240,1878814,6560
1254000,0.5,240,1871982,6560
1254000,0.5,240,1877838,6560
1254000,0.5,240,1883450,6560
1254000,0.5,240,1863198,6560
1254000,0.5,240,1877350,6560
1254000,0.5,240,1862222,6560
1254000,0.5,240,1855878,6560
1254000,0.5,240,1876618,6560
1254000,0.5,240,1884670,6560
1254000,0.5,240,1866858,6560
1254000,0.5,240,1848558,6560
1254000,0.5,240,1858074,6560
1254000,0.65,100,2608631,3553
1254000,0.65,100,2609851,3553
1254000,0.65,100,2581059,3553
1254000,0.65,100,2592039,3553
1254000,0.65,100,2608631,3553
1254000,0.65,100,2588379,3553
1254000,0.65,100,2599603,3553
1254000,0.65,100,2601555,3553
1254000,0.65,100,2602775,3553
1254000,0.65,100,2611315,3553
1254000,0.65,100,2597651,3553
1254000,0.65,100,2594235,3553
1254000,0.65,100,2612779,3553
1254000,0.65,100,2595943,3553
1254000,0.65,100,2598871,3553
1254000,0.65,100,2605703,3553
1254000,0.65,100,2601799,3553
1254000,0.65,100,2600335,3553
1254000,0.65,100,2585695,3553
1254000,0.65,100,2589355,3553
1254000,0.65,100,2598627,3553
1254000,0.65,100,2609607,3553
1254000,0.65,100,2599603,3553
1254000,0.65,100,2614243,3553
1254000,0.65,100,2613023,3553
1254000,0.65,100,2615463,3553
1254000,0.65,100,2603263,3553
1254000,0.65,100,2594235,3553
1254000,0.65,100,2610095,3553
1254000,0.65,100,2606191,3553
1254000,0.65,144,2611896,5117
1254000,0.65,144,2600916,5117
1254000,0.65,144,2618728,5117
1254000,0.65,144,2598476,5117
1254000,0.65,144,2603844,5117
1254000,0.65,144,2599452,5117
1254000,0.65,144,2596036,5117
1254000,0.65,144,2605552,5117
1254000,0.65,144,2611652,5117
1254000,0.65,144,2606284,5117
1254000,0.65,144,2596768,5117
1254000,0.65,144,2625072,5117
1254000,0.65,144,2598964,5117
1254000,0.65,144,2591156,5117
1254000,0.65,144,2602868,5117
1254000,0.65,144,2597988,5117
1254000,0.65,144,2611652,5117
1254000,0.65,144,2589448,5117
1254000,0.65,144,2609944,5117
1254000,0.65,144,2622632,5117
1254000,0.65,144,2617752,5117
1254000,0.65,144,2621656,5117
1254000,0.65,144,2584324,5117
1254000,0.65,144,2590668,5117
1254000,0.65,144,2602380,5117
1254000,0.65,144,2596036,5117
1254000,0.65,144,2604576,5117
1254000,0.65,144,2595304,5117
1254000,0.65,144,2598964,5117
1254000,0.65,144,2613360,5117
1254000,0.65,192,2644259,6822
1254000,0.65,192,2639379,6822
1254000,0.65,192,2633767,6822
1254000,0.65,192,2637915,6822
1254000,0.65,192,2627423,6822
1254000,0.65,192,2635719,6822
1254000,0.65,192,2620835,6822
1254000,0.65,192,2644259,6822
1254000,0.65,192,2662071,6822
1254000,0.65,192,2614979,6822
